granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,east_pacific_high_sea78,ngulumapu_sea_zones_province,sea,Ngulumapu Outer Ocean — North,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://scielo.cl/scielo.php?pid=S0718-22442005000100004&script=sci_arttext,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_pacific_high_sea79,ngulumapu_sea_zones_province,sea,Ngulumapu Outer Ocean — Northeast,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://scielo.cl/scielo.php?pid=S0718-22442005000100004&script=sci_arttext,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_pacific_high_sea8,huaxyacac_coast_sea_zones_province,sea,Huaxyacac Outer Ocean — Northeast,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/zapo/hd_zapo.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_pacific_high_sea81,achen_coast_sea_zones_province,sea,Achen Outer Ocean — Northwest,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_pacific_high_sea83,achen_coast_sea_zones_province,sea,Achen Outer Ocean — Northeast,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_pacific_high_sea86,kelaelkces_sea_zones_province,sea,Kelaelkces Outer Ocean — Northwest,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.cambridge.org/core/books/abs/archaeology-of-the-pampas-and-patagonia/introduction/2521FD9F2856E2FBD6517DA57D9C3170,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_pacific_high_sea87,kelaelkces_sea_zones_province,sea,Kelaelkces Outer Ocean — Northeast,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.cambridge.org/core/books/abs/archaeology-of-the-pampas-and-patagonia/introduction/2521FD9F2856E2FBD6517DA57D9C3170,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_pacific_high_sea9,kuskatan_coast_sea_zones_province,sea,Kuskatan Outer Ocean,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://whc.unesco.org/en/list/129/,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_pacific_high_sea90,inalumaala_sea_zones_province,sea,Inalumaala Outer Ocean,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Cape-Horn,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_palawa,tasmania_province,land,Lutruwita Eastern Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_pommerania_coast,southeast_baltic_sea,sea,Rugian Baltic Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://sourcebooks.fordham.edu/source/tacitus-germania.asp,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_pontic_coast,georgia_coast_sea_province,sea,Colchian Phasis Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;STR-CAUC;IRAN-COL;PLE,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_pontus_mountains_1,trebizond_province,land,Trapezus Southeastern Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-CAUC,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_pontus_mountains_2,trebizond_province,land,Trapezus Eastern Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-CAUC,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_pontus_mountains_3,trebizond_province,land,Trapezus Northeastern Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-CAUC,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_sabana_archipelago,camaguey_coast_sea_zone,sea,Sabaneque Eastern Isles,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;SCIADV-CARIB;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_sabaneque,moron_province,land,Sabaneque Eastern Marshes,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;SCIADV-CARIB,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_sado,sea_of_japan,sea,Sado Eastern Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR;ISIJ-YAY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_seto_sea,seto_sea,sea,Setouchi Eastern Channels,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISIJ-YAY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_shangana,changane_province,land,Changane Eastern Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Limpopo-River,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_shikotan,hokkaidou_north_coast,sea,Sikotan Eastern Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://eprints.lib.hokudai.ac.jp/dspace/handle/2115/38237,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_sundarban,khulna_province,land,Vanga Sundarbans East,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://en.banglapedia.org/index.php/Vanga,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_taurus_1,divrigi_province,land,Antitaurus Western Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-ANA,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_taurus_2,malatya_province,land,Melitene Northern Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;STR-ANA;PLE,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_taurus_3,hasankeyf_province,land,Sophene Tigris Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/moxoene;https://www.iranicaonline.org/articles/arzanjan,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_taurus_4,amadiya_province,land,Corduene Zab Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+11.12&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_taurus_5,bitlis_province,land,Moxoene Northern Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/moxoene,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_taurus_6,khoy_province,land,Artaz Southern Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/armenian-geography,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_taurus_7,bitlis_province,land,Moxoene Southern Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/moxoene,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_taurus_8,malatya_province,land,Melitene Southern Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;STR-ANA;PLE,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_taurus_9,divrigi_province,land,Antitaurus Eastern Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-ANA,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_tsushima_strait,nagato_coast_sea_province,sea,Wa–Silla Eastern Narrows,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;ISIJ-YAY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_wembere,wembere_province,land,Wembere Eastern Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;QI-EAFRICA;JAH-BANTU-MOBILITY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_yao,lugenda_province,land,Lugenda Eastern Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,east_yuttahih,sweetwater_province,land,Green–Platte Highlands,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/topic/Archaic-culture,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_anti_atlas,tafilalt_province,land,Gaetulian Tafilalt Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;SOR-AFRICA-FRONTIER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_atlantic_highseas_1,gabun_coast_province,sea,Loango Equatorial Waters — Northwest,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Ogooue-River,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_atlantic_highseas_2,gabun_coast_province,sea,Loango Equatorial Waters — Northeast,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Ogooue-River,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_atlantic_highseas_3,congo_river_mouth_province,sea,Kongo Estuary Outer Waters — North,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;SCI-CONGO-RAINFOREST,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_atlantic_highseas_4,congo_river_mouth_province,sea,Kongo Estuary Outer Waters — South,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;SCI-CONGO-RAINFOREST,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_atlantic_highseas_5,luanda_coast_province,sea,Ambundu Atlantic Roads — North,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_atlantic_highseas_6,luanda_coast_province,sea,Ambundu Atlantic Roads — Central,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_atlantic_highseas_7,luanda_coast_province,sea,Ambundu Atlantic Roads — South,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_atlantic_highseas_8,namibe_coast_province,sea,Namib Atlantic Roads — North,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;OUP-SOUTH-AFRICA,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_atlantic_highseas_9,namibe_coast_province,sea,Namib Atlantic Roads — South,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;OUP-SOUTH-AFRICA,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_carpathians1,maramaros_province,land,Dacian Marisus Northern Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;STR-GER;STR-BAL,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_carpathians2,maramaros_province,land,Dacian Marisus Eastern Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;STR-GER;STR-BAL,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_carpathians3,doboka_province,land,Dacian Samus Northern Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+7.3&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_carpathians4,doboka_province,land,Dacian Samus Southern Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+7.3&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_carpathians5,szekelyfold_province,land,Eastern Dacian Range — Northwest,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;STR-BAL,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_carpathians5b,szekelyfold_province,land,Eastern Dacian Range — North,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;STR-BAL,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_carpathians6,szekelyfold_province,land,Eastern Dacian Range — Northeast,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;STR-BAL,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_carpathians6c,szekelyfold_province,land,Eastern Dacian Range — East,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;STR-BAL,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_carpathians7,szekelyfold_province,land,Eastern Dacian Range — Southeast,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;STR-BAL,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_carpathians8,szekelyfold_province,land,Eastern Dacian Range — South,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;STR-BAL,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_carpathians9,east_muntenia_province,land,Dacian Carpathian Southern Gate,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+7.3&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_central_system1,segovia_province,land,Carpetani Montes — North,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-IBR;MAI-IBR,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_central_system2,segovia_province,land,Carpetani Montes — Central,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-IBR;MAI-IBR,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_central_system3,segovia_province,land,Carpetani Montes — South,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-IBR;MAI-IBR,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_desert,qusiyya_province,land,Thebaid Eastern Desert,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;PLE,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_erie_basin,lake_erie_province,sea,Erielhonan Eastern Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Lake-Erie,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_ghats_jeypore,kalingandhra,land,Kalingandhra Mahendra Heights,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;https://www.britannica.com/place/Kalinga-historical-kingdom-India,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_ghats_kalahandi,kalahandi_garjat,land,Mahakantara Northern Ghats,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/place/Kalinga-ancient-state-India,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_ghats_south_bastar,bastar_province,land,Atavika Eastern Heights,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Bastar,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_ghats_south_odisha,kalahandi_garjat,land,Mahakantara Southern Ghats,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/place/Kalinga-ancient-state-India,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_high_atlas1,tafilalt_province,land,Gaetulian Tafilalt Atlas,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;SOR-AFRICA-FRONTIER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,eastern_high_atlas2,tadla_province,land,Mauretanian Tadla Atlas,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;SOR-AFRICA-FRONTIER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
