granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,moca,magua_province,land,Cibao Saladoid Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mocama,mocama_province,land,Atlantic-Timucua Woodland: Mocama Wetlands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,mocamedes_desert,damara_province,land,Namib Hunter-Herder Desert,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mocana,mompoj_province,land,Mocana of Lower Yuma: Mocana Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,moce_atoll,vanua_levu_province,land,Lapita-Heir Moce Isle,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,moce_coast,vanua_coastal_sea_zones_province,sea,Lau Moce Waters,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,moch_coast,chuuk_sea_zones_province,sea,Carolinian Moch Waters,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mocoa,papamane_province,land,Guayupe Upper-Guaviare Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mocozo,tampa_province,land,Timucuan Tampa Coast,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,modasa,khekassala,land,Anartan Barygaza Hinterland,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,modena,modena_province,land,Mutina,local geography / sourced AD 1 parent frame / English,reviewed classical settlement identity,PLE;ORB,high,Secure period-valid Roman Mutina identity.,false
location,modica,noto_province,land,Mutyce,local geography / sourced AD 1 parent frame / English,reviewed Pleiades ancient settlement identity,https://pleiades.stoa.org/places/462378,medium,Period-valid ancient settlement placed on the reviewed engine field.,false
location,modigliana,romagna_province,land,Roman Ariminum Apennines,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,modipe,mosega_province,land,Limpopo–Kalahari Pastoral: Modipe Uplands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,modokni,klamath_province,land,Klamath–Pit-River: Modokni Hills,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,modon,messenia_province,land,Mothone,local geography / sourced AD 1 parent frame / English,reviewed Pleiades ancient settlement identity,https://pleiades.stoa.org/places/570483,medium,Period-valid ancient settlement placed on the reviewed engine field.,false
location,modos,west_banat_province,land,Dacian Tibiscus Plain,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,moehe_yoe,chakadee_wakpa_province,land,Little Missouri–Badlands: Moehe'yohe Uplands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,moena_kalengo,south_moxico_province,land,Zambezi–Cuando Farmer-Forager: Moena Kalengo Hills,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,moffat,northern_nuchiu_province,land,Nuchiu Yampa Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mogadishu,banaadir_province,land,Northern Azanian Coast,local geography / sourced AD 1 parent frame / English,reviewed regional antiquity reconstruction,PME-BARBARIA,medium,Azanian coast frame replaces the later urban name.,false
location,mogador,haha_province,land,Cerne Atlantic Port,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mogas,macaclita_province,land,Salinas-Grandes–Dulce-River: Mogas Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,moghwachi,alamosa_province,land,Southern Rockies Basketmaker: Moghwachi Uplands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,mogi_das_cruzes,parnaiba_province,land,Tupiniquim Tietê–Piratininga: Mboîa Hills,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,mogi_forest,guaratuba_province,land,Tupinambá–Carijó Atlantic-Forest: Mogi Forest Hills,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,mogi_mirim,jundiai_province,land,Tietê–Jundiaí Forest Lands: Moî'ymirim Uplands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,mogilev,mogilev_province,land,Upper-Dnieper–Sozh Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mogilno,gniezno_province,land,Przeworsk Upper-Warta Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mogot,gilyuy_province,land,Zeya–Gilyuy Taiga: Mogot Hills,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,mohacs,baranya_province,land,Mursa,local geography / sourced AD 1 parent frame / English,reviewed Pleiades ancient settlement identity,https://pleiades.stoa.org/places/197389,medium,Period-valid ancient settlement placed on the reviewed engine field.,false
location,mohan,rewa_kantha,land,Anarta–Lata Vindhyan March,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mohe,amur_province,land,Mohe Amazar Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,moheli_island,comoros_coast_sea_province,sea,Comorian Moheli Waters,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mohetan,kanawha_province,land,Ohio–Kanawha Woodland: Mohetan Hills,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,mohko,korela_province,land,Finnic Ladoga–Onega Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mohotani_island,aono_raina_sea_zones_province,sea,Northern-Atoll Mohotani Waters,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mohyliv_podilskyi,eastern_podolia_province,land,Lipița Tyras–Hypanis Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,moi,doberai_province,land,Doberai–Maybrat Forest: Moi Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,moi_urusta,upper_kolyma_province,land,Yukaghir Upper-Kolyma Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,moingwena,moingwena_province,land,Mississippi–Wapsipinicon: Moingwena Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,moira,lunsemfwa_province,land,Lunsemfwa–Luangwa Iron Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mois_waar_island,bakaro_coastal_sea_zones_province,sea,Doberai Mois-Waar Waters,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,moissala,bouar_province,land,Ouham Nana Savanna,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,moito,sao_province,land,Sao Logone–Chari Lands: Moito Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,moiynkum_desert,sozak_province,land,Kangju Chu–Sarysu Desert,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,moiynty,zhamshy_province,land,Saka Betpak-Dala Steppe,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mojacar,almeria_province,land,Bastetan Urci Coast,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mojenga,malingo_province,land,Cubango–Cuando Early-Iron: Mojenga Uplands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,mokaie,mokaie_province,land,Paraíba-do-Sul Atlantic-Forest: Mokaîé Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,mokelumne,miwok_province,land,Mokelumne–Tuolumne Sierra: Mokelumne Highlands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,mokhcha,bogdanovo_province,land,Moksha–Sura Forest-Steppe,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mokil_atoll,pohnpei_province,land,Mokil Lagoon Atoll,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mokil_coast,chuuk_sea_zones_province,sea,Mokil Outer Waters,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mokowan,apahtoksipisskan_province,land,Besant Eastern Foothills: Mokowan Hills,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,mokrous,piterka_province,land,Aorsi Lower-Volga Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mokshan,penza_province,land,Gorodets Moksha Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,moksobo,sagaing_province,land,Pyu Chindwin Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mokumanamana,papahanaumokuakea_province,land,Nihoa Mokumanamana Isle,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mokumanamana_coast_1,papahanaumokuakea_sea_zones_province,sea,Mokumanamana Western Waters,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mokumanamana_coast_2,papahanaumokuakea_sea_zones_province,sea,Mokumanamana Eastern Waters,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mokwa,nupe_province,land,Nok Niger-Benue Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,molangur,warangal_province,land,Andhra Godavari Uplands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,molchanovo,tomsk_province,land,Kulay Tom–Ket Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,molde,romsdalen_province,land,North-Germanic Rauma Coast,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,molevon,tarsus_province,land,Mampsoukrenai,local geography / sourced AD 1 parent frame / English,reviewed Pleiades ancient settlement identity,https://pleiades.stoa.org/places/648704,medium,Period-valid ancient settlement placed on the reviewed engine field.,false
location,molina_de_aragon,cuenca_province,land,Olcadian Upper-Sucro Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,molins,bourbon_province,land,Biturigan Arverni Borderlands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mollyhuajeck,avalon_province,land,Dorset–Beothuk Shores: Mollyhuajeck Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,molodo,kuhuur_province,land,Lena-Delta Arctic Hunting Lands: Muolada Wetlands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,molodoi_tud,rzhev_province,land,Dyakovo Upper-Volga Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mologa,mologa_province,land,Late-Dyakovo Mologa Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,moloka_i,maui_province,land,Hawaiian Molokai Isle,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,molomo,malingo_province,land,Cubango–Cuando Early-Iron: Molomo Uplands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,moloskovitsa,vodskaya_province,land,Finnic Upper-Luga Lands,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,molsemtekw,rimouski_province,land,Maritime-Woodland: Molsemtekw Lands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,molson_lake,nunatonowago_province,lake,Laurel Manitou-Wapow Lake Basin,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,molucca_sea,ternate_coast_sea_province,sea,Halmahera Spice-Island Waters,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,molumbo,muchinga_province,land,Luangwa–Muchinga Early-Iron: Molumbo Hills,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,molundu,mweru_province,land,Upemba–Mweru Early-Iron: Molundu Uplands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,molvo,bul_bukhta_province,land,Chara–Olyokma Taiga: Molvo Hills,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,molyvos,lemnos_province,land,Methymna,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,moma,liganha_province,land,Ligonha–Lomwe Early-Iron: Moma Wetlands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,moma_katwoi,urua_province,land,Lualaba–Luapula Early-Iron Lands: Moma Katwoi Hills,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,moma_moamba,muchinga_province,land,Luangwa–Muchinga Early-Iron: Moma Moamba Hills,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,mombasa,lower_gafana_province,land,Kwale Coast,local geography / sourced AD 1 parent frame / English,reviewed archaeological coast identity,QI-EAFRICA;UC-MOMBASA,medium,Kwale-coast frame replaces the later city name.,false
location,mombasa_island,gafana_coast_sea_province,sea,Azanian Mombasa Waters,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mombote,west_lekumu_province,land,Ogooué–Léfini Forest Lands: Mombote Hills,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,mompoj,mompoj_province,land,Mompoj Lower-Yuma Wetlands,local geography / sourced AD 1 parent frame / English,ancient-parent local-feature construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,AD 1 local label within the researched parent frame.,false
location,mon,chin_province,land,Kaladan Chin Hills,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mon_coast,myanmar_coast_province,sea,Mon Irrawaddy Waters,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
location,mona_island,higuey_province,land,Taino Amona Isle,local geography / sourced AD 1 parent frame / English,reviewed ancient identity or anti-anachronism reconstruction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Reviewed AD 1 placement; modern or duplicate field label removed.,false
