granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,tawokser,kawesqar_province,land,Patagonian,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tawokser_forest,kawesqar_province,land,South Channel,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tawurgha,misratah_province,land,North Syrtis,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,taximaroa,tzintzuntzan_province,land,Northeast Pátzcuaro,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tayabas,katagalugan_province,land,South Laguna,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tayabas_bay,panay_coast_sea_province,sea,North Panay,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tayaccasa,wari_willka_province,land,Mantaro–Churcampa,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tayan,lower_kapuas_province,land,West Kapuas,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,taybah,deir_province,land,Palmyrene Euphrates Corridor,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tayga,chadobets_province,land,West Angara,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tayma,nafud_province,land,Nafud Caravan,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,taymylyr,tumyat_province,land,West Proto,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tayoltita,culiacan_province,land,Southeast Piaxtla,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tayrona_mountains,magdalena_province,land,Nevada,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,taytay,palawan_province,land,Palawan,attested ancient toponym,project-vetted ancient identity,NMP-TABON;NMP-PH-JARS;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,tayxlama,sahaptin_province,land,Ancestral-Sahaptin Umatilla,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,taza,haouz_province,land,North Atlas,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tazewell,mosopeleacipi_province,land,Tanasi–Clinch,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tazin,gani_koe_province,land,Athabasca Shield,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tazin_lake,gani_koe_province,lake,Athabasca Shield Taiga Lake,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tazirbu,east_fezzan_province,land,Garamantian Sahara Oases Dry,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,taznakht,hascora_province,land,Southwest Draa,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tazroute,habat_province,land,Oppidum Novum,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/275685;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,tazzarine,tafilalt_province,land,Southwest Ziz,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tbilisi,kartli_province,land,Southeast Iberia,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tbilisskaya,akhtar_province,land,East Kuban,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tboli,mindanao_province,land,South Agusan,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tboung_khmum,kracheh_province,land,Mekong River,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tcha_shka_ozhaye,natahende_province,land,Llano–Cimarron,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tchafolonguta,mweru_province,land,Upemba–Mweru Early-Iron,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tchakashapug,kashechewan_province,land,Central Moose,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tchan_sansan,kiyuska_province,land,Missouri,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tchankasndata,nishnabotna_province,land,Northwest Missouri,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tchesha,payeye_province,land,Yanaguana,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tchikunga,luxico_province,land,Northeast Lulua,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tchitogama,peribonka_province,land,Southeast Piekouagami,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tchokana,tchokana_province,land,Central Red,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tchoukafala,chickasaw_province,land,East Tombigbee,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tconsiep,prieska_province,land,West Kheis,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tczew,danzig_province,land,Vistula,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,te_anau_lake,tai_poutini_province,lake,Southwest Aotearoa Lake,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,te_henua_enana_high_sea_1,aono_raina_sea_zones_province,sea,South Oceanic,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,te_henua_enana_high_sea_2,aono_raina_sea_zones_province,sea,Oceanic Central Sea,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,te_henua_enana_high_sea_3,aono_raina_sea_zones_province,sea,North Oceanic,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,te_henua_enana_high_sea_4,aono_raina_sea_zones_province,sea,Outer Eastern Te Open Sea,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,te_henua_enana_high_sea_5,aono_raina_sea_zones_province,sea,Central Eastern Te Open Sea,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,te_henua_enana_high_sea_6,aono_raina_sea_zones_province,sea,Central Te,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,te_henua_enana_high_sea_7,aono_raina_sea_zones_province,sea,Southeast Te,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,te_henua_enana_high_sea_8,aono_raina_sea_zones_province,sea,Te Sea,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,te_tai_aorere,whakatu_province,land,Te,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,te_taio_aorere_bay,waikato_sea_zones_province,sea,Southeast Aotearoa,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,te_tairawhiti,bay_of_plenty_province,land,East Volcanic,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,te_ulu_o_te_watu,aono_raina_province,land,Equatorial and Isle,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,te_ulu_o_te_watu_coast,aono_raina_sea_zones_province,sea,Southwest Oceanic,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,teahuahu_bay,tuhaa_pae_coastal_sea_zones_province,sea,Rapa,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,teauaone_coast,papakena_coastal_sea_zones_province,sea,Tematagi,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,teayotlan,tuxpan_province,land,Totonac Tuxpan–Pantepec,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tebang,ntsoana_tsatsi_province,land,Vaal–Mohokare Herder,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tebesjuak_lake,thaolintoa_province,lake,Central Kazan Lake,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tebessa,baghai_province,land,Theveste,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/324831;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,tebourba,bizerte_province,land,Thuburbi Minus,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/315219;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,tecalco,tepeyacac_province,land,Tehuacán,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tecamachalco,tepeyacac_province,land,North Tehuacán,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,techamutete,huila_province,land,Cunene Highland Early-Iron,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,techiman,bono_province,land,Black Volta–Tano Iron,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tecka,chubut_province,land,Northeast Patagonian,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tecklenburg,emsland_province,land,Bructeri,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tecoanapa,yopitzinco_province,land,Southeast Yope,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tecohtzincalpan,maniani_province,land,Southeast Ulúa,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tecopa_cape,california_gulf_sea_zones_province,sea,Northwest Cochimí,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tecozautla,axocopan_province,land,Mezquital Otomí,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tecpan,cihuatlan_province,land,Balsas–Cihuatlan Late,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tecuci,barlad_province,land,North Getae,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tede,oyo_province,land,Southwest Oyo,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tedei,badimaya_province,land,North Wajarri,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tedelles,kabylia_province,land,Northwest Tell,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tedim,kuki_province,land,Chin–Lushai Highland,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tednest,haha_province,land,Cerne–Western Atlas March,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tedote,canary_islands_province,land,Northwest Canaria,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,teel,zavkhan_province,land,Xiongnu Zavkhan–Khangai,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,teem,patagonia_province,land,Río-Pinturas–Chubut,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,teewinot,grand_teton_province,land,Southwest Tee,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tefelfelt,fez_province,land,Volubilis–Mauretania,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tefeyak,enlhet_province,land,Southwest Chaco,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tegal,cirebon_province,land,Southeast Buni,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tegeget,tamasna_province,land,Southwest Anfa,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tegelspit,irelyakh_province,land,South Chara,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tegen,biryuk_province,land,Lena Taiga,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tegina,zazzau_province,land,Southwest Nok,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tegninateo,doeg_province,land,Potomac–Rappahannock,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,teguise,canary_islands_province,land,Northeast Canaria,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tegyulte,upper_amga_province,land,Northeast Aldan Amga,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tehama_coast,masqat_coastal_sea_zones_province,sea,Omana–Moscha Limen Lanes,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tehaolei_atoll,bougainville_province,land,Solomons Post-Lapita Ring,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tehaolei_coast_1,dai_coastal_sea_zones_province,sea,Choiseul–Malaita,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tehaolei_coast_2,dai_coastal_sea_zones_province,sea,Malaita,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tehaolei_coast_3,dai_coastal_sea_zones_province,sea,Choiseul,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tehaolei_high_sea_1,dai_coastal_sea_zones_province,sea,Choiseul–Malaita Open Ocean,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tehaolei_high_sea_2,dai_coastal_sea_zones_province,sea,East Malaita,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tehcha,lower_zeya_province,land,Zeya–Amur Yilou Marshlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tehek_lake,thaolintoa_province,lake,Central Dubawnt,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tehotihuacan,tetzcoco_province,land,Teōtīhuacān,attested ancient toponym,project-vetted ancient identity,CAH-XI;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,true
location,tehri,upper_bundelkhand_province,land,West Chedi,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tehua,suma_province,land,South Desert,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,tehuacan,tepeyacac_province,land,Tehuacán–Citlaltépetl,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
